FileName,ClusterID,StripeCount,Center_Lon,Center_Lat,OBB_P1_Lon,OBB_P1_Lat,OBB_P2_Lon,OBB_P2_Lat,OBB_P3_Lon,OBB_P3_Lat,OBB_P4_Lon,OBB_P4_Lat
MODIS_TrueColor_2001-07-31_1Terra,1,3,116.30234868978012,21.04565806144814,116.04098311299556,20.44892222866268,116.47369426788353,21.707042022512454,116.57335685243397,21.672790534498457,116.14064569754602,20.41467087466186
MODIS_TrueColor_2001-07-31_1Terra,5,3,114.57288413423684,20.619844203987576,114.49381464887036,20.42186925807227,114.64032238586171,20.816766938053885,114.65213824383234,20.81238685160741,114.50563050684099,20.417489171625796
MODIS_TrueColor_2001-08-02_1Terra,1,3,117.29905593918862,21.1809314024858,116.9410083939647,20.4281566199534,117.60234680160751,22.071803356889564,117.71553858107224,22.02629395852119,117.05420017342942,20.382647087571854
MODIS_TrueColor_2001-08-07_1Terra,0,6,117.38355951327581,21.161957433237987,116.71815098435384,20.349164701140175,117.09155628135773,22.099283092419665,117.72612802226976,21.963993111998246,117.35272245713801,20.21387465371217
MODIS_TrueColor_2001-08-07_1Terra,2,2,116.79437849980775,21.142855789157295,116.70101707866174,20.975193555193833,116.81260598985587,21.319327314426708,116.89533415583254,21.292522268200695,116.78374524463841,20.94838850896782
MODIS_TrueColor_2001-08-07_1Terra,3,4,115.01336213491585,21.035874084247617,114.79182722154141,21.23364733435422,115.0909361689797,21.358116086335524,115.30855516483972,20.835555316453803,115.00944621740143,20.7110865644725
MODIS_TrueColor_2001-08-07_1Terra,7,5,114.31628045349177,20.223606132215473,113.99685818489712,20.111667901495753,114.65800568551273,20.537628226112524,114.75216735914992,20.39158710613887,114.09101985853431,19.9656267815221
MODIS_TrueColor_2001-08-07_1Terra,11,4,113.36279371657692,19.583243162007815,112.7998373066654,19.434728248259095,113.69813373279173,20.056776107086375,113.98364243143622,19.644786387410004,113.08534603882588,19.022738528582725
MODIS_TrueColor_2001-08-09_1Terra,2,8,116.97638678829829,21.437702588364083,116.65321444167847,21.00509309952704,117.15532459100282,21.947652216121032,117.28672010627001,21.877709402595155,116.78460995694564,20.935150151987997
MODIS_TrueColor_2001-08-09_1Terra,3,2,116.1618690978833,21.463514720652167,116.02614491793123,21.295821538431564,116.26444515090188,21.73650991042527,116.33046305318503,21.700838016823027,116.09216282021438,21.260149644829326
MODIS_TrueColor_2001-08-09_1Terra,5,2,116.04195279876619,20.925280124341512,115.99141136847643,20.808193579519838,116.00705823712794,21.060678948143565,116.08600419169193,21.055790415730318,116.07035732304043,20.803305047106594
MODIS_TrueColor_2001-08-09_1Terra,9,2,120.12219095304542,20.1860247684887,120.01113016007834,20.27551320714925,120.11411913870121,20.324648331830478,120.23518958682821,20.0710734361351,120.13220060820534,20.021938311453873
MODIS_TrueColor_2001-08-18_1Terra,2,4,117.13409676457788,20.877178510137004,116.84380186049464,20.146309233821118,117.16830626885312,21.423813764677057,117.52199907465834,21.334038476144226,117.19749466629986,20.056534079301453
MODIS_TrueColor_2001-08-25_1Terra,3,2,117.40388625543791,20.6917829501052,117.39545291963572,20.811772803262723,117.40363510902102,20.812087466185755,117.41284261929404,20.57277532414126,117.40466042990873,20.57246066121823
MODIS_TrueColor_2001-08-25_1Terra,4,11,113.18124103826896,19.2128659869136,113.03213968727395,18.753923119148553,113.11359572067957,19.690313341503643,113.30003479950771,19.674107396888562,113.2185787661021,18.73771717453347
MODIS_TrueColor_2001-08-25_1Terra,5,2,112.75796414676189,18.887581154192965,112.64980695629144,18.94690342400072,112.87857921593766,18.96449452874035,112.88795963515616,18.842596149358585,112.65918735875194,18.825005044618955
MODIS_TrueColor_2001-09-17_1Terra,0,4,117.21617633279368,20.750739611026358,117.0672295780365,21.08772173373306,117.32529941343726,21.10114234862401,117.3570607657058,20.49084905295892,117.09899093030504,20.477428438067975
MODIS_TrueColor_2002-04-04_1Terra,0,12,116.67891888730783,21.229903878437735,116.39239629584385,20.843651320076507,116.39927216635758,21.69249408883593,117.01202098178558,21.687534663455782,117.00514511127186,20.83869176068319
MODIS_TrueColor_2002-04-04_1Terra,1,2,117.71060090438988,20.956278229772934,117.4495804244067,20.422837637238292,117.92420532436977,21.48396343179605,117.98031912023285,21.458883805133073,117.50569422026979,20.39775787656215
MODIS_TrueColor_2002-04-04_1Terra,2,2,115.79875188572821,20.70467393462742,115.61449037914,20.490596036094068,115.74756437473067,21.057179060197285,116.08250914520362,20.978569614971082,115.94943514961294,20.411986590867865
MODIS_TrueColor_2002-04-06_1Terra,0,7,116.55184284015316,21.271318182961725,116.47392485783212,20.847753195182175,116.49868217447596,21.629075840501983,116.64364495881172,21.624486023444547,116.61888764216788,20.843163512137906
MODIS_TrueColor_2002-04-06_1Terra,2,2,116.09388902046341,20.792004761275724,116.01458699894961,20.918487490489746,116.07565257989488,20.94623397923462,116.19292472893838,20.688332736373916,116.13185914799311,20.66058611361587
MODIS_TrueColor_2002-04-22_1Terra,0,5,116.60092338239542,21.253442803574632,116.42905822077574,21.804434083572264,116.89624284110671,21.81550946798918,116.92491589683114,20.606894541156517,116.45773154462802,20.5958191567396
MODIS_TrueColor_2002-04-22_1Terra,1,13,114.9182559958085,20.873874735560783,114.44513697665774,21.0615389106551,115.47249764696772,21.23634260722815,115.57281955789445,20.647173003462438,114.54545902164838,20.47236944090256
MODIS_TrueColor_2002-04-22_1Terra,2,2,115.98952573257819,20.901154246008595,115.86811170542778,20.86402721848759,116.1154601807302,20.954791792240954,116.12028111942294,20.941663728099993,115.87293264412052,20.8508992883598
MODIS_TrueColor_2002-04-29_1Terra,0,5,117.57656902961544,21.518643303194292,117.0150411738565,21.666566158807203,117.54404132872138,22.153518289302898,118.11274800022316,21.53617214852996,117.58374784535829,21.049220018034266
MODIS_TrueColor_2002-04-29_1Terra,1,3,116.66978801093968,21.072592879133076,116.57124427312584,20.79055315793367,116.72719600915146,21.455841572162157,116.80398889710239,21.43785392245266,116.64803716107679,20.772565374211002
MODIS_TrueColor_2002-04-29_1Terra,2,2,118.7269292646121,20.91829605095836,118.68517735875554,20.744449679182928,118.76030999907658,21.093464332078362,118.77250767110164,21.090840488224014,118.69737503078059,20.74182596934175
MODIS_TrueColor_2002-04-29_1Terra,3,2,114.91376126175469,20.62615079148603,114.60064589954368,20.591492943587447,114.85483485248399,20.91284580406141,115.17605791224837,20.658951420968883,114.92186895930806,20.33759856049492
MODIS_TrueColor_2002-04-29_1Terra,4,3,120.2343023365225,20.708551723885137,120.20271930453167,20.761338554912047,120.25029805476252,20.76945868090534,120.26811783148777,20.66512621178726,120.22053908125692,20.657006085793967
MODIS_TrueColor_2002-05-01_1Terra,2,2,118.42303842164566,22.20793589638495,118.31413829000323,22.17661184078729,118.50618217928543,22.295945074083143,118.5417959924626,22.238674813933585,118.3497521031804,22.119341580637734
MODIS_TrueColor_2002-05-01_1Terra,3,5,117.67425827314017,21.3404343291316,117.15622818184791,20.543305023991387,117.94313622289384,22.102786196682022,118.16577242703075,21.99052986385803,117.37886438598483,20.43104862416081
MODIS_TrueColor_2002-05-01_1Terra,4,2,117.22545156066948,21.904533978194934,117.05658651126954,21.95383652187447,117.11884043483363,22.047596423989273,117.41440848592173,21.85149709661981,117.35215456235764,21.757737194505008
MODIS_TrueColor_2002-05-01_1Terra,6,8,116.75232829967095,20.79092424954293,116.50530546855762,20.19596995815487,116.8607764982455,21.380423918604528,117.11145994771147,21.30524735473963,116.75598891802358,20.120793394289972
MODIS_TrueColor_2002-06-14_1Terra,0,3,117.21955171585134,21.718966044520734,117.15542969711893,21.664008115419296,117.23341736275702,21.80548796314071,117.28819480942964,21.775315970033006,117.21020714379155,21.633836122311592
MODIS_TrueColor_2002-06-14_1Terra,1,4,116.28786989455578,21.307542441085825,116.20886600196611,21.196846781834704,116.27967105883326,21.47995925229127,116.36908150701798,21.457614968440037,116.29827645015082,21.174502497983475
MODIS_TrueColor_2002-06-14_1Terra,2,2,116.85599516850785,21.15266265818849,116.80884549679882,20.98847667257242,116.86759874318979,21.360441482860406,116.92918395590294,21.35072123961797,116.87043070951198,20.978756429329984
MODIS_TrueColor_2002-06-16_1Terra,1,2,117.1811886906494,21.514174064412224,117.06386832734394,21.36202565254232,117.26193007802881,21.653794837724636,117.29507175245475,21.63131466451908,117.09701000176989,21.339545479336767
MODIS_TrueColor_2002-06-16_1Terra,2,2,117.45388844317704,20.637319075598477,117.41686936330338,20.519307553675716,117.4359300357055,20.76065615985069,117.48475826170431,20.75680301318844,117.46569758930221,20.515454407013465
MODIS_TrueColor_2002-06-16_1Terra,3,3,116.83578616573445,20.508039203057237,116.7586768996918,20.4356747587873,116.84661693476245,20.607971739016534,116.9081493262897,20.57658960698423,116.8202095593469,20.404292626754994
MODIS_TrueColor_2002-06-16_1Terra,9,3,113.98596485050938,19.6582271746182,113.89820711265025,19.303800061486452,113.95964994947654,19.92357880932023,114.1000937070755,19.90966609806924,114.03865087024921,19.289887350235468
MODIS_TrueColor_2002-06-18_1Terra,0,4,117.1625978353506,21.28771107044459,116.90169441649608,20.86906530959849,117.38066727762943,21.817484688100997,117.46746884186084,21.773681009359677,116.98849598072749,20.825261496844004
MODIS_TrueColor_2002-06-18_1Terra,2,3,116.896812825195,20.40978526733261,116.84489233644922,20.245575201036267,116.89670884730516,20.59434233160681,116.95335139128294,20.585933273219116,116.90153514855486,20.237166142648572
MODIS_TrueColor_2002-06-23_1Terra,0,8,117.40383191486087,21.243591290248347,116.96746135111425,20.47137667133961,117.71866548802635,22.100565129409944,117.91322334400394,22.010924256086565,117.16201920709184,20.38173579801623
MODIS_TrueColor_2002-06-23_1Terra,2,8,116.54596803697835,20.903716857667696,115.82994585140091,20.49877459182946,116.22085319363111,21.728637038730522,116.83913348654696,21.53226754081045,116.44822614431675,20.302405093909385
MODIS_TrueColor_2002-06-25_1Terra,2,15,117.0325665495924,20.955125081866072,116.28725317809653,20.254671478959438,117.0139386321488,21.99640433116256,117.87318542134788,21.6381808292812,117.14649996729561,19.89644784306491
MODIS_TrueColor_2002-06-25_1Terra,3,2,115.5177461052286,21.701832221220318,115.47440242719428,21.66997652595596,115.53786560734926,21.75561951839354,115.56208184199743,21.73768855625493,115.49861866184246,21.652045563817346
MODIS_TrueColor_2002-06-25_1Terra,4,3,116.31017756358392,21.578540023186914,116.24787779935092,21.51460822336732,116.34878503336809,21.678520267579447,116.38677606803859,21.655149978899118,116.28586883402141,21.49123793468699
MODIS_TrueColor_2002-06-25_1Terra,5,2,115.35556537451748,21.183681720621294,115.22917806069741,21.279202431213545,115.32259648394215,21.33407680391083,115.45762888532882,21.104371797993338,115.36421046208407,21.049497425296053
MODIS_TrueColor_2002-06-25_1Terra,6,4,116.14328443801202,21.167933829216224,116.08109825647162,21.09232763237089,116.13713912156027,21.27906051126657,116.21492354629017,21.25573391087965,116.15888268120152,21.069001031983966
MODIS_TrueColor_2002-06-25_1Terra,7,2,116.09442954404787,20.821315221894572,116.01602684548911,20.800552684622268,116.03359458203798,20.878323207404616,116.18676690479947,20.843748881664226,116.16919916825059,20.765978358881878
MODIS_TrueColor_2002-06-25_1Terra,8,2,119.70521638237221,20.372748429643444,119.68288268697287,20.199555078477232,119.68724995334816,20.570675605794566,119.76181738016729,20.569798623610446,119.757450113792,20.198678096293115
MODIS_TrueColor_2002-06-27_1Terra,4,31,116.93137892486452,21.196597520059687,115.91257722322473,20.761784550741623,116.77376096799203,22.64781269985024,118.22318396167431,21.986489366784195,117.362000216907,20.100461184172293
MODIS_TrueColor_2002-06-27_1Terra,6,9,119.98160039378403,20.45101629925098,119.72896635632772,20.131048618106824,119.8050149213748,20.953186314465015,120.16408208174941,20.91999755088868,120.08803351670231,20.097859988543664
MODIS_TrueColor_2002-06-27_1Terra,7,5,116.451116838582,20.19576077213372,116.36487029104977,19.57642734152654,116.36791890467249,20.652136047198173,116.54565388326074,20.651632693731862,116.54260526963802,19.575923988060225
MODIS_TrueColor_2002-06-27_1Terra,8,3,119.08498529582458,20.427719162002518,118.9294139422633,20.54535703364958,119.11484258129924,20.571836963925307,119.15908045855392,20.262291199776158,118.97365181951797,20.23581126950043
MODIS_TrueColor_2002-06-27_1Terra,11,5,117.80197414505247,19.941231665853195,117.59192252716387,19.766402803082205,117.88360808702444,20.201065406902508,118.03034158766313,20.10267293752906,117.73865602780258,19.668010333708754
MODIS_TrueColor_2002-06-27_1Terra,15,2,117.22511115019758,19.390442268882307,117.18453980123431,19.44087677249616,117.21752703402025,19.455424706172685,117.27058631744798,19.335201491415233,117.23759908466202,19.32065355773871
MODIS_TrueColor_2002-07-10_2Aqua,0,3,117.91711223513549,22.07107126491153,117.8429352376262,21.94066289325573,117.8838418945072,22.193675804722943,117.99143409201089,22.176293693521842,117.95052743512989,21.923280715048044
MODIS_TrueColor_2002-07-10_2Aqua,4,6,117.23268416453013,21.06075805795718,117.12484220856547,21.674977763445128,117.36190154585924,21.677182012064378,117.37181262360333,20.612097468466455,117.13475328630956,20.6098932198472
MODIS_TrueColor_2002-07-10_2Aqua,5,4,116.11105770149693,21.292143420941716,115.94446513183713,21.19603533209069,116.16883451437839,21.505547860973692,116.26979698273209,21.432414193871434,116.04542760019083,21.12290166498843
MODIS_TrueColor_2002-07-12_2Aqua,1,2,118.46492767898248,22.453342572627122,118.36266299527902,22.469495010444774,118.57566590212154,22.49815761321939,118.58123974380925,22.45676764568195,118.36823683696673,22.42810504290733
MODIS_TrueColor_2002-07-12_2Aqua,3,3,116.10803881582565,21.396530526933212,116.01834722387882,21.12619503863982,116.08761537192579,21.585244287021318,116.23574260111425,21.56290965211832,116.16647445306728,21.103860403736828
MODIS_TrueColor_2002-07-12_2Aqua,4,2,116.70207325678363,21.164954061877232,116.50224452105392,20.962577823401574,116.53561732168416,21.418496792159498,116.7515932300965,21.40269958771275,116.71822042946627,20.946780618954826
MODIS_TrueColor_2002-07-12_2Aqua,5,3,117.27591154612921,20.757076883250953,117.12915102307005,20.485458775237404,117.19766090556513,21.20942740217644,117.50509200512496,21.180357265352022,117.43658212262989,20.456388638412985
MODIS_TrueColor_2002-07-12_2Aqua,6,4,119.51702201339482,20.807879095281034,119.41700335989442,20.61363165123598,119.43694778168093,21.112042175788297,119.63659792173263,21.104059279281024,119.61665349994612,20.605648754728712
MODIS_TrueColor_2002-07-12_2Aqua,7,10,119.94110218442793,20.20406968885165,119.77379357859056,20.650215906499206,119.89227283920216,20.678151219800533,120.10460971647223,19.778273153623232,119.98613045586062,19.750337840321905
MODIS_TrueColor_2002-07-13_1Terra,3,4,117.72901333730378,21.87306670581081,117.4522375713725,21.59404788018133,117.8594358253432,22.211729790951566,117.98655309268037,22.12799280082352,117.57935483870968,21.5103108230467
MODIS_TrueColor_2002-07-13_1Terra,4,4,117.18268697662658,21.86220064935458,116.92302076920708,21.83941004678298,117.20394045974668,22.111799654466168,117.35652665503416,21.954553894373188,117.07560696449458,21.682164219683415
MODIS_TrueColor_2002-07-13_1Terra,5,2,116.63420632233439,21.802438359445446,116.53832809421941,21.7487565699475,116.71887627018053,21.86444879942912,116.72563148316301,21.853914560192443,116.54508330720189,21.738222330710823
MODIS_TrueColor_2002-07-13_1Terra,7,17,116.18115389215201,20.908615107211364,115.71000583027772,20.623255673022395,116.16919997263413,21.490550045085662,116.61741159836902,21.25342151363225,116.15821745601261,20.38612714156898
MODIS_TrueColor_2002-07-13_1Terra,8,5,116.89102980766552,21.120764002062636,116.82935540021508,20.89391724788573,116.85033694051458,21.319384940089783,116.97529604680959,21.313227302957163,116.9543145065101,20.887759610753108
MODIS_TrueColor_2002-07-13_1Terra,10,3,117.52176572174993,21.055763410745318,117.37643246641068,20.998888423771767,117.40456444013944,21.13949584575684,117.6765930112657,21.085110621129854,117.64846103753693,20.944503199144783
MODIS_TrueColor_2002-07-13_1Terra,11,2,119.82890371829598,20.888140047339945,119.79680055664784,20.800309584731988,119.84292712645822,20.982550208157953,119.85712932226899,20.978958253163924,119.81100275245859,20.79671776375113
MODIS_TrueColor_2002-07-13_1Terra,14,2,117.31313369984146,20.481478505790214,117.27613602762943,20.3845798255088,117.33114942680758,20.57934598986365,117.34859704208093,20.5744218099472,117.29358364290276,20.379655645592347
MODIS_TrueColor_2002-07-25_1Terra,0,6,117.54443824413399,21.676747762789486,117.24379122916538,21.374161483173012,117.71633974707969,22.20139637045005,117.94617035761281,22.070207394048694,117.47362183969851,21.242972506771657
MODIS_TrueColor_2002-07-25_1Terra,1,25,116.44123600639382,21.29402808893511,115.45602467641899,20.593105658074563,116.65278195146092,22.080592476627224,117.31679010807837,21.546769105930174,116.12003283303643,20.059282421390684
MODIS_TrueColor_2002-07-25_1Terra,3,2,112.55486895269674,20.53425767408781,112.48123725784028,20.467401572692708,112.62397672606701,20.605763201975844,112.62780213957906,20.60181946241071,112.48506267135234,20.46345783312757
MODIS_TrueColor_2002-07-25_1Terra,4,3,112.80946547483039,19.92291798232897,112.55689299883323,19.81149662661058,112.90214768722298,20.16524851105039,113.08091603053435,19.990906489847802,112.73566134214461,19.63715460540799
MODIS_TrueColor_2002-07-25_1Terra,5,4,113.45818867898353,19.449466962581017,113.03039645407536,19.288291253381423,113.03039645407536,19.657164111812445,113.68934745136666,19.657164111812445,113.68934745136666,19.288291253381423
MODIS_TrueColor_2002-07-29_1Terra,2,5,117.0709395418498,21.04996861845726,116.91833228567086,20.64455331401636,117.1635116066894,21.502356873384137,117.25286360300342,21.476837549510574,117.0076842819849,20.619033990142796
MODIS_TrueColor_2002-08-01_1Terra,1,2,115.291347182736,20.64458432385168,115.18151485019469,20.50410563572986,115.38021099136604,20.804244211401567,115.39923787965941,20.791657694480353,115.20054173848806,20.491519118808647
MODIS_TrueColor_2002-08-01_1Terra,3,4,113.29089901551879,19.27868903093171,113.09437839458272,19.055590785089326,113.24207434012895,19.62031370639371,113.44553551533691,19.567141568981064,113.29783956979068,19.00241864767668
MODIS_TrueColor_2002-08-01_1Terra,5,4,113.7526799638841,18.84294726386384,113.68802960299764,18.915466078542394,113.73459536622177,18.93874041379304,113.81674464417631,18.77450405770965,113.7701788809522,18.751229722459
MODIS_TrueColor_2002-08-10_1Terra,1,11,117.15525262275492,21.319861618818493,116.64069447998106,20.78402189208324,117.01220920753433,21.90145881453326,117.60461301817209,21.70465136157381,117.23309829061884,20.587214439123787
MODIS_TrueColor_2002-08-11_2Aqua,0,4,115.5224572720557,21.731111837035822,115.32052090627694,21.384674950368346,115.62293265253709,22.112077597780633,115.73429204629402,22.065815916482773,115.43188030003385,21.338413202063904
MODIS_TrueColor_2002-08-11_2Aqua,1,11,117.26140139854931,21.2641588274347,116.46700903626916,20.45712839111108,117.22809770626847,22.034896129886775,117.78843557140328,21.76480317290352,117.02734716953182,20.187035568140992
MODIS_TrueColor_2002-08-11_2Aqua,2,4,116.02367235720831,21.418623797099738,115.78993232837894,21.39238526408795,116.10257207949859,21.625917686139065,116.2274783646077,21.458826849535846,115.91483861348806,21.22529442748473
MODIS_TrueColor_2002-08-11_2Aqua,3,2,115.58550620763847,20.855502593225,115.3805697464256,20.943916489486764,115.52352961574273,21.081272617955808,115.7760256094558,20.81867421348854,115.63306574013866,20.681317951006328
MODIS_TrueColor_2002-08-11_2Aqua,6,2,115.97635395385211,20.248680501194027,115.86959686557344,20.08575886732399,116.02291290486103,20.392274861727028,116.06420727460909,20.371635761450175,115.9108912353215,20.065119767047136
MODIS_TrueColor_2002-08-11_2Aqua,8,2,113.82722983929045,19.431565050955307,113.7853826683362,19.701029034572425,113.84090631480758,19.705469158919037,113.88161670210444,19.19678196844268,113.82609305563305,19.19234184409607
MODIS_TrueColor_2002-08-12_1Terra,0,11,117.41334077275228,21.66343763876441,116.93476369640328,21.991628771851577,118.00379907581261,22.131953962100745,118.10389441870845,21.369976251875634,117.03485903929912,21.229651061626466
MODIS_TrueColor_2002-08-12_1Terra,3,2,115.53880325043093,20.83139423525388,115.36747625926304,20.862587917042383,115.5090702853265,20.985504796515723,115.74747133436769,20.7110865644725,115.60587730830422,20.588169684999155
MODIS_TrueColor_2002-08-12_1Terra,6,2,114.95944044806069,20.431862517506666,114.90621029303128,20.379539858213516,114.98505328650194,20.507031411256094,115.02671928144623,20.481284264993626,114.94787628797556,20.353792711951048
MODIS_TrueColor_2002-08-13_2Aqua,0,3,117.88154564762374,21.94807315148783,117.80084131063778,21.927920653031045,117.9149157669755,22.02294644354914,117.97739062788568,21.948005742863344,117.86331617154795,21.852979952345247
MODIS_TrueColor_2002-08-13_2Aqua,1,9,117.05348073955184,21.303397501541838,116.7139419134084,20.820411024171023,116.97756387214125,22.003395530212238,117.51565624230486,21.883575293056808,117.25203455169986,20.700590653002426
MODIS_TrueColor_2002-08-14_1Terra,0,7,117.40870162486536,21.66915129444998,116.8214005832442,21.569094359911276,117.91857463957845,22.22041149913351,118.17133286232608,21.794951043640634,117.07415853786398,21.143633904418397
MODIS_TrueColor_2002-08-14_1Terra,2,3,116.24718426580401,21.366248373228395,116.07123463735648,21.168874078858963,116.25839967233094,21.64306145491742,116.39155946883272,21.590541961642405,116.20439443385827,21.11635458558395
MODIS_TrueColor_2002-08-22_2Aqua,1,7,117.2038054161389,21.216117386016123,116.91671386598513,20.728606106179377,117.38218488124461,21.85122102948972,117.54506825837618,21.783735749474296,117.0795972431167,20.661120826163952
MODIS_TrueColor_2002-08-25_2Aqua,3,14,114.75738268759902,20.605408467597872,114.10996215249189,20.59388052222318,114.58904709106535,21.133920897887137,115.23007012204506,20.565681471003405,114.75098518347158,20.025641095339445
MODIS_TrueColor_2002-08-25_2Aqua,4,2,116.36649738545997,20.23904942184268,116.32311420514883,20.326371741195967,116.40938648500985,20.338518158867082,116.43778176028457,20.136988617851458,116.35150948042354,20.124842200180343
MODIS_TrueColor_2002-08-25_2Aqua,5,2,113.16938309205666,19.765286501589863,112.99596501767239,19.73727289638399,113.16428683192882,19.971731081413083,113.31820656106437,19.86131280622147,113.14988474680796,19.626854621192376
MODIS_TrueColor_2002-08-27_2Aqua,0,15,117.15416042816632,21.23223807533584,116.44595912336862,20.489323447032273,117.02100326466696,22.213804247815723,117.72542230977592,21.979087015329128,117.15037816847759,20.254606080532504
MODIS_TrueColor_2002-08-27_2Aqua,1,4,115.9894002181025,20.89396672083552,115.7341118643807,20.758091147777947,116.1274661413445,21.16339495040577,116.26694785622769,21.028128221269338,115.87359357926388,20.622824418641514
MODIS_TrueColor_2002-08-27_2Aqua,2,2,116.67301727093201,20.88396342757121,116.64801302957054,20.96103559984185,116.68244225391875,20.96547626024114,116.7017587202871,20.81582911389061,116.66732949593889,20.811388453491322
MODIS_TrueColor_2002-08-27_2Aqua,4,2,116.48160027994142,20.20038486545489,116.34354447459447,19.775766571292586,116.54565924581769,20.669892792215855,116.60630386604285,20.656194502036783,116.40418909481963,19.76206828111351
MODIS_TrueColor_2002-08-27_2Aqua,9,3,112.70351910507617,19.31982110009017,112.5438140240904,19.276543122851386,112.73551122406614,19.548382405452195,112.90579700777138,19.428390229399728,112.71409980779562,19.15655094679892
MODIS_TrueColor_2002-08-28_1Terra,3,15,117.34631718913649,21.573115182409158,116.61941719466611,20.968469578405024,117.83328531640528,22.6547504611484,118.3437379955676,22.28757916793617,117.12987014195626,20.601298151179627
MODIS_TrueColor_2002-08-28_1Terra,4,11,116.22372292335211,21.311922197485238,115.92670273447119,21.064072295619734,116.31796025166985,21.781106009040467,116.54003070604915,21.66002242973197,116.1487731888505,20.942988716311238
MODIS_TrueColor_2002-08-28_1Terra,10,2,115.00689102072063,20.461441439572006,114.80077813346466,20.146798649917756,115.18127836143346,20.768356556595716,115.20644215989365,20.75296380389586,114.82594193192487,20.1314058972179
MODIS_TrueColor_2002-08-28_1Terra,11,3,116.75053003041901,20.302528367094506,116.65896926966303,20.08578459785262,116.76232504718088,20.58561244569027,116.94494290199458,20.54787862545526,116.84158739260458,20.04805077761761
MODIS_TrueColor_2002-08-28_1Terra,14,4,117.57916053264637,20.03943056807935,117.35414889728516,19.916742797521344,117.40510069583385,20.357312165820137,117.71201377239288,20.321844240262553,117.66106197384418,19.881274871963765
MODIS_TrueColor_2002-08-28_1Terra,15,13,113.45277714661124,19.678469022160183,112.84522505019282,19.54910098406944,113.73366590103943,20.39552548517721,114.04039370125605,20.073815613618514,113.15195288392542,19.227391112510745
MODIS_TrueColor_2002-08-28_1Terra,17,2,114.91139404087663,19.376768043282237,114.76460339683113,19.36029974590883,114.7678498888051,19.409342133476457,115.0709480423541,19.389291619042,115.06770155038014,19.340249231474374
MODIS_TrueColor_2002-08-28_1Terra,19,2,118.7886051414558,19.22356405252171,118.65923438077135,19.186884023736898,118.87968480669785,19.330009017132554,118.92387334842864,19.26199786943826,118.70342292250216,19.118872876042605
MODIS_TrueColor_2002-08-28_1Terra,20,2,119.2094479426836,18.983798628107692,119.14626233869043,19.020987512504227,119.16331741479546,19.04087774718743,119.27221271363656,18.947574561955804,119.25515763753154,18.9276843272726
MODIS_TrueColor_2003-02-19_2Aqua,0,2,116.82968367807601,21.034387797753233,116.78633321461963,20.891665558604316,116.85498091482816,21.224970249626637,116.90133887897069,21.215429584031927,116.83269144689001,20.88212489300961
MODIS_TrueColor_2003-02-19_2Aqua,1,2,118.35567454898654,20.946722067382574,118.32145871648763,20.720437735444904,118.37860426830676,21.193298247107737,118.39012625815685,21.1919067883642,118.33298070633772,20.719046410714537
MODIS_TrueColor_2003-02-19_2Aqua,3,2,116.55261642423166,20.479071414971315,116.36907292692686,20.294473926485715,116.63783355585139,20.683322251976023,116.72176883339618,20.62535244307935,116.45300820447164,20.236504117589046
MODIS_TrueColor_2003-03-16_2Aqua,0,2,118.55006287449724,23.024124316200783,118.48330014880494,23.050996841296513,118.55172959294586,23.096599244804832,118.62269338149855,22.990193600323526,118.55426393735763,22.94459119681521
